Ticker Symbol,Period Ending,Earnings Per Share,Estimated Shares Outstanding,Net Income,Total Revenue,Total Assets,Total Liabilities,Current Ratio,Quick Ratio,Operating Margin,Gross Margin,Research and Development,Cash and Cash Equivalents,Capital Expenditures,Common Stocks,Retained Earnings,Treasury Stock,Total Equity,Short-Term Investments,Long-Term Debt,Interest Expense,Net Cash Flow,Net Cash Flow-Operating
LH,2013-12-31,1.2502499440316799,-0.7707654461497953,-0.33971659589794,-0.3973720099781845,-0.44586464609582366,-0.3901735029933035,0.26929914695805246,0.5905036023836567,0.021629707377396976,-0.31531757640167335,-0.35555216279492097,-0.2148065131477584,0.5014159996681323,-0.2613517979283134,-0.2719107509543024,0.30757523610553744,-0.5856655033987008,-0.28831568304801103,-0.34511025490407155,-0.4357040124130427,-0.1529443438430586,-0.5255877770909394
LH,2014-12-31,-0.1285443082751093,-0.23373315109664275,-0.3814974120194379,-0.38826657052015756,-0.4389639958940856,-0.39001841010726723,0.02071854409119661,0.3676480389974526,-0.14412970887497736,-0.3549528780995516,-0.35555216279492097,-0.2016816169537568,0.5004778166664612,-0.26139401340300433,-0.2231274455499592,0.306361428062074,-0.5457578473805317,-0.28831568304801103,-0.3755877722725472,-0.39003977113416505,0.08962496746503398,-0.5610765010474325
LH,2015-12-31,-0.1285443082751093,-0.23373315109664275,-0.43108710271955436,-0.2687492798475321,-0.2968032059833758,-0.27899968153561244,-0.16006734890288035,0.18411992797351967,-0.39276883325353884,-0.5134940848910646,-0.35555216279492097,-0.19150982240340556,0.46273399283000216,-0.2607185658079498,-0.17147105647783714,0.3040441581609165,-0.2882855794066878,-0.28831568304801103,0.11308614235552077,0.19094988329093981,0.049399905790827675,-0.452695630143914
LKQ,2012-12-31,-0.8781423102334481,-0.223386477658919,-0.548337020804924,-0.472856685331725,-0.5124766492000942,-0.45302635339560604,1.2749206767376056,-0.4189010082479741,-0.475648541379726,-0.15677636961016028,-0.35555216279492097,-0.24047687119810596,0.5836477397646013,-0.26452724593456356,-0.5513543172179053,0.48392683199600517,-0.6495766689476525,-0.28831568304801103,-0.6171542878188131,-0.6642746158174925,-0.07744820094376478,-0.7983255225186882
LKQ,2013-12-31,-0.1285443082751093,-0.23373315109664275,-0.5147001267012299,-0.43077378959201446,-0.49613782420114827,-0.44356645123772603,1.0602374288071392,-0.3140278019485839,-0.5585282495059132,-0.19641167130803855,-0.35555216279492097,-0.23371173294283643,0.5822541771675037,-0.26451458129215627,-0.5145099159090889,0.48392683199600517,-0.6027044480877463,-0.28831568304801103,-0.5850400805156853,-0.5948825322433211,0.002996843482719279,-0.6995332862660998
LKQ,2014-12-31,-0.1285443082751093,-0.23373315109664275,-0.4680497764835268,-0.3556399849355432,-0.47647816144346355,-0.4299772357114175,1.4557065697316827,-0.3009186511611601,-0.5585282495059132,-0.2756822747037951,-0.35555216279492097,-0.23638764572766233,0.5456188526314806,-0.26450318311398974,-0.46940143821989927,0.48392683199600517,-0.5578614321309026,-0.28831568304801103,-0.5082609533791443,-0.5479607680123021,-0.12560247553284115,-0.7249849797746216
LKQ,2015-12-31,-0.1285443082751093,-0.23373315109664275,-0.44021547687440626,-0.33537023761591817,-0.47294262081107674,-0.43511444450535447,1.5799968711651105,-0.35335525431085524,-0.5585282495059132,-0.2756822747037951,-0.35555216279492097,-0.23841663536201685,0.5243004481165858,-0.26449474001905154,-0.41936213414054313,0.48392683199600517,-0.5100952894742832,-0.28831568304801103,-0.5459948959342558,-0.5714321880296451,-0.11679054598678712,-0.6542123601303931
LLL,2012-12-31,2.0464550756454596,-0.7628121727487768,-0.1994238235538689,-0.07047643215083138,-0.3054665111041646,-0.30048814811882074,0.04331678071545623,0.39386634057230013,-0.5585282495059132,-1.4251060239422648,-0.35555216279492097,-0.2189080432083839,0.4957869016581059,1.9775459023040096,-0.05891238768255174,-0.3414626375591301,-0.2268724003702222,-0.28831568304801103,-0.23585485228326192,-0.12834854226675083,-0.5107036044909238,-0.3419993092457436
LLL,2013-12-31,2.1590889723127744,-0.7810924880153162,-0.22144885441663933,-0.14603411225752774,-0.3012139520337276,-0.3079650141172871,0.11111149058823509,0.459412094509419,-0.5585282495059132,-1.4251060239422648,-0.35555216279492097,-0.20764747886012117,0.5001169770504339,2.120656361506189,0.0062344888995934855,-0.48859088525166755,-0.16262252889504103,-0.28831568304801103,-0.23570718989291076,-0.22318965876903515,0.06423035782222697,-0.3753952226301474
LLL,2014-12-31,1.8017676449543951,-0.7836748410965896,-0.27951484487303413,-0.16547218763767368,-0.30721273101231505,-0.29861314457121774,0.49528151320064867,0.9575598244315225,-0.6414079576321003,-1.464741325640143,-0.35555216279492097,-0.21197272874223533,0.5217673540120739,2.1822909545549147,0.060030911485575475,-0.6399490700653655,-0.24699594502093933,-0.28831568304801103,-0.19007951127440803,-0.21967702482450613,-0.14806857879163965,-0.413243924465805
LLL,2015-12-31,-2.373454386678839,-0.7956991131340331,-0.8828672054774124,-0.1887620475401527,-0.3406990657215532,-0.3148168789332191,-0.27305853202417846,0.053028420099281895,-0.972926790136849,-1.464741325640143,-0.35555216279492097,-0.22949744809218064,0.5051687316748166,2.289096105522913,0.00647095669118022,-0.7760426991809627,-0.35973628553399306,-0.28831568304801103,-0.30761877399391674,-0.18103805143468657,-0.3278624150627133,-0.42615701097444114
LLTC,2013-06-30,-0.5518924026453629,-0.38302870617915225,-0.4510931724199042,-0.600086233958288,-0.5458626276240227,-0.4679089972950734,0.04331678071545623,0.459412094509419,2.3422615349106377,1.1511885864198224,0.09000946566520084,-0.23548941064438533,0.6346091187361416,-0.265686060714829,-0.7599867756535901,0.48392683199600517,-0.7686433185037322,0.7314162526188939,-0.7717216668675547,-0.6048619252797282,-0.17729066399981055,-0.6390296873481529
LMT,2013-12-31,2.3882406931186915,-0.15971194343049372,1.2669092917645148,1.3739875519161895,0.15446726893903986,0.2300915594689398,-0.5781347264516834,-0.4975559129725168,-0.5585282495059132,-1.464741325640143,-0.35555216279492097,-0.04977585816295421,0.04401570239188469,-0.13111705850686123,1.0081485218525856,0.48392683199600517,-0.2914859503631874,-0.28831568304801103,0.1366973585726683,0.45474869252507144,0.6411958889068023,1.1341000623449038
LMT,2014-12-31,3.2116333170314784,-0.17068717492752603,1.6893894292231113,1.131593856161927,0.1720938181295468,0.28509166353196147,-0.6798267912608517,-0.5893199684844832,-0.3098891251273517,-1.3458354205465082,-0.35555216279492097,-0.13710116181736257,0.037520589303392686,-0.13322783224140666,1.0975333470723712,0.48392683199600517,-0.4755072803619138,-0.28831568304801103,0.13522073466915688,0.41962235307978096,-1.2786366000894078,0.8313104476596428
LMT,2015-12-31,3.2931957939284993,-0.18790313314926846,1.683382602624174,1.1580188895128167,0.4239192726484677,0.5758561025621024,-0.7476215011336305,-0.7990663810832637,-0.39276883325353884,-1.3854707222443865,-0.35555216279492097,-0.16364924730068398,-0.03031725850974596,-0.13787153445740657,1.0126414098927334,0.48392683199600517,-0.5122388106581023,-0.28831568304801103,1.3405888271055255,0.7814236493662731,-0.45077232573389925,1.3812298213894918
LMT,2016-12-31,-0.1285443082751093,-0.23373315109664275,2.8160031291127026,1.4586372350232766,0.3931447147377691,0.5778931434533254,-0.5781347264516834,-0.6286474208467545,-0.39276883325353884,-1.3854707222443865,-0.35555216279492097,-0.10794301175000676,-0.1198054832845246,-0.14378170091413373,0.904575629137596,0.48392683199600517,-0.704503520393267,-0.28831568304801103,1.3371925921274495,1.5542031171626642,0.6696378517067462,1.4204143597605254
LNT,2012-12-31,-0.09747288850481543,-0.7020497227760722,-0.4986305306987171,-0.5189182057538528,-0.36739568655262983,-0.32001364802503235,-0.838014447630669,-0.7073023255712972,0.021629707377396976,-0.5927646882868212,-0.35555216279492097,-0.24335316236971188,0.6473395403895859,-0.2653200525492588,-0.47796878454298247,0.48392683199600517,-0.4900544210732756,-0.28831568304801103,-0.30856381329216404,-0.22424344895239387,-0.07919839744034704,-0.5156135309601307
LNT,2013-12-31,0.03458064551893332,-0.7012247363036822,-0.4715998110034988,-0.5107533183303492,-0.36067993022351946,-0.317108549935845,-1.131791523746044,-0.9825944921071965,-0.06125000074879019,-0.5927646882868212,-0.35555216279492097,-0.24420329769136878,0.6473395403895859,-0.2653200525492588,-0.4602337001739774,0.48392683199600517,-0.46563946991270677,-0.28831568304801103,-0.3320126008799253,-0.16769004244547617,-0.10073302641744739,-0.5646387318084355
LNT,2014-12-31,0.12391097735852809,-0.7086424614959654,-0.4601868404655178,-0.507461386209518,-0.3411407566394971,-0.2987335151693355,-0.9623047490640969,-0.838393833445535,-0.06125000074879019,-0.5927646882868212,-0.35555216279492097,-0.24069089649399678,0.6473395403895859,-0.2653200525492588,-0.4416355083656808,0.48392683199600517,-0.4465705929635634,-0.28831568304801103,-0.24245536113195792,-0.14029149767814958,-0.04130963985327897,-0.49312694928129885
LNT,2015-12-31,0.08507170264566076,-0.7035436466930981,-0.4634572238360503,-0.5117924043875367,-0.33227201388245536,-0.2953469346876772,-1.2447827068673423,-1.139904301556282,0.10450941550358414,-0.5134940848910646,-0.35555216279492097,-0.244501590786687,0.6473395403895859,-0.2653200525492588,-0.426158691406329,0.48392683199600517,-0.4119726433050413,-0.28831568304801103,-0.2516251955727638,-0.11745937703871076,-0.14105966653022492,-0.5022106377218567
LOW,2013-02-01,-0.5635441850592231,2.0610187286262684,0.5848007601962908,1.605228987832534,0.08211213345073515,-0.058358060366629515,-0.49904089826677467,-1.5200696743915714,-0.8071673738844747,-0.4738587831931864,-0.35555216279492097,-0.20458997463310943,-0.22661400962861525,-0.03148853823631761,0.8927522395582593,0.48392683199600517,0.79215480646067,-0.19714386951200863,0.5616697180032538,-0.774673188060096,-0.569619098862236,0.7850014477666029
LOW,2014-01-31,-0.38876744885132014,1.8200881273926932,0.8030487932910161,1.734935592212494,0.08346802185000492,-0.010441303038997023,-0.6233311997002026,-1.546287975966419,-0.7242876657582875,-0.43422348149530815,-0.35555216279492097,-0.2157759657075426,-0.031038937741800627,-0.04837472811268093,0.6717730883204565,0.48392683199600517,0.5492175565809284,-0.1533813990147275,0.7176012022140593,-0.774673188060096,-0.24152074227716946,0.9404037647153618
LOW,2015-01-30,-0.16738358298797662,1.6276231169801436,1.0780279664868169,1.8606112593016404,0.06269827682482715,0.009790216721558918,-0.7476215011336305,-1.5856154283286903,-0.6414079576321003,-0.43422348149530815,-0.35555216279492097,-0.21018297017032603,0.012261816181479361,-0.06315014425449884,0.463208496140957,0.48392683199600517,0.32070622123995385,-0.19714386951200863,0.8239181232668812,-0.774673188060096,-0.012969255491906346,1.3046418600279257
LOW,2016-01-29,-0.15961572804540317,1.4608045870546487,0.9765793394825408,1.9883023950361938,0.053350864375315894,0.05282270554864529,-0.7928179743821497,-1.5725062775412666,-0.7242876657582875,-0.43422348149530815,-0.35555216279492097,-0.21473193987392883,-0.21651050037984992,-0.07370401292722592,0.2269771723458097,0.48392683199600517,0.040188857855861015,-0.06439770900358915,0.9330406297363748,-0.774673188060096,-0.15111593194877648,1.2400764274847451
LRCX,2013-06-30,-0.9597047871304695,-0.5595017603819848,-0.6466794510323717,-0.4963263250373743,-0.4400216915643341,-0.43415685010094407,1.1167330203677883,1.2983977449045407,-1.1386862063892234,-0.2756822747037951,0.9397108595137554,-0.15824469842643468,0.5312971282713558,-0.2657156115471126,-0.31930031519503344,-0.16708439929083851,-0.34350749535639785,0.685213295016881,-0.6551782393085741,-0.774673188060096,-0.4977818113202779,-0.5695666327874381
LRCX,2014-06-29,0.2715002212674238,-0.5735687715328712,-0.30067956468180124,-0.4511622256207579,-0.42475786008460925,-0.4251510923208471,1.478304806355942,1.639235665377559,-0.14412970887497736,-0.07750576621440375,1.0018190253150352,-0.13660323606800265,0.5423330470879357,-0.26571603370185953,-0.24799948257073925,-0.20703817841360475,-0.2779407439683207,0.8881413294617903,-0.6510516661478211,-0.774673188060096,0.20563160745091927,-0.5708508169767798
LRCX,2015-06-28,0.37636626299216563,-0.5872138962884084,-0.2851365671444619,-0.42196018999384244,-0.39658533418716385,-0.39510629010416787,0.7551612343796343,0.931341522856675,-0.14412970887497736,-0.117141067912282,1.2078882472401489,-0.13295943676214295,0.5042558074462674,-0.26571730016610023,-0.18638567126269143,-0.3074110920028596,-0.2690416518643177,1.589785018944699,-0.6238552070929478,-0.774673188060096,-0.039519827765653937,-0.5403696989125667
LRCX,2016-06-26,1.0133303682831891,-0.5886516878141237,-0.11262584662440123,-0.3938967597870055,-0.3368670785800533,-0.3461361280056617,2.370935153014197,2.75351348230858,0.10450941550358414,-0.07750576621440375,1.3754967464146972,0.13086462364639997,0.5208075206334412,-0.26571687801135335,-0.10087253319455555,-0.3306702288599536,-0.17310653197954687,1.0162523149700393,-0.27209400846084875,-0.774673188060096,3.504471647018022,-0.2888877844357232
LUK,2012-12-31,0.13556275977238838,-0.35345433099918583,-0.1456019898022122,-0.30769216501408303,-0.3969043788362647,-0.4339872432985578,3.3539584461694907,4.4183756323114,-1.2215659145154105,-1.6629178341295343,-0.35555216279492097,-0.23404940072673663,0.5903167775480185,-0.16253254830759448,-0.16945776970026769,0.48392683199600517,-0.06730626862136604,2.945850504120425,-0.5710935154094104,-0.44947002484165205,-0.11203870663042506,-0.6027372350762085
LUK,2013-12-31,-0.8043476882790004,-0.11304641569984242,-0.48094843546697835,-0.2306041619590253,0.3943933852346784,0.37752977824443684,-0.3860497151454766,0.07924672167412945,-1.0558064982630362,-0.9891177052656038,-0.35555216279492097,0.3161698874536143,0.5274476912475762,-0.11189170917787468,-0.16013951990500083,0.48392683199600517,0.3370065348593799,13.98239619314526,0.4362844141724372,1.537430290077538,3.731857013328487,-0.577400423509729
LUK,2015-12-31,-0.9325172948314624,-0.10723845223600362,-0.5544199338741146,-0.20441543110976157,0.3630236950355185,0.3352677075416878,-0.4312461883939958,0.026810118524434337,-1.0558064982630362,-0.8702118001719691,-0.35555216279492097,0.08242257069945966,0.43379898570000236,-0.11270393491092776,-0.1253619653285483,0.48392683199600517,0.3732227326958684,13.20543729193653,0.3221013699232196,2.4178930640774117,-0.7373525271217478,-1.2293309542635777
LUV,2013-12-31,-0.808231615750287,0.8746066575210687,-0.2194465788836602,0.13519094606490642,-0.19155134180187905,-0.21576576559749955,-1.0413985772490055,-0.7990663810832637,-0.8071673738844747,0.27921194906650065,-0.35555216279492097,-0.14388732973585203,-0.3868267991447512,0.07531661273168044,0.08958938543391723,0.2759242718206803,0.0016389349707523191,1.0223703083455593,-0.4481933696082035,-0.3988213559954877,0.1566667369220445,0.21281813178048462
LUV,2014-12-31,-0.57907989494437,0.8141115278657376,0.03550983898234916,0.17576904812576408,-0.18378579915151586,-0.19402961336047206,-1.1882871153066932,-0.9170487381700777,-0.39276883325353884,0.5170237592537702,-0.35555216279492097,-0.14933117872540952,-0.6141557572419711,0.07531661273168044,0.20604977279038375,0.111324544714654,-0.06636894785486397,0.9559972280913496,-0.4123114087528761,-0.3988213559954877,-0.16330534457732387,0.4020616409587727
LUV,2015-12-31,0.06176813781794036,0.7410599479128279,0.7329691496367465,0.23018670155174872,-0.151141758750915,-0.17074253226308156,-1.3238765350522508,-1.0612493968317391,0.3531485398821456,0.9530120779304312,-0.35555216279492097,-0.1268846233027136,-0.8256077722339884,0.07531661273168044,0.4416899271065642,-0.10127577320106265,0.0043059107678353106,0.782406095118801,-0.39651153298530395,-0.45853613305248153,0.21659801567906906,0.5516753329209018
LUV,2016-12-31,-0.1285443082751093,-0.23373315109664275,0.7750169358293083,0.2572835577844407,-0.11058836935457385,-0.15011749323944845,-1.1882871153066932,-0.9170487381700777,0.10450941550358414,0.9530120779304312,-0.35555216279492097,-0.11965101574124681,-0.8234427345378245,0.07531661273168044,0.6792218237554385,-0.4120841964515481,0.1355938556878753,0.89691789292002,-0.35516606368698433,-0.5112256422204172,0.009378000993763826,1.0214445145281816
LVLT,2012-12-31,-1.9811777120788796,-0.4393972267629677,-1.0043385878114797,-0.3719457533115742,-0.31559458657143724,-0.21282594522039358,-0.7815188560700199,-0.3795735558857028,-0.6414079576321003,-0.2360469730059168,-0.35555216279492097,-0.1713302945051281,0.11113187097296867,-0.26494011327704065,-2.190905996628546,0.48392683199600517,-0.7457204190754587,-0.28831568304801103,0.485771249362767,1.8000874932796977,-0.027190236891878272,-0.6327663951126192
LVLT,2013-12-31,-1.41024037379973,-0.4204749179837444,-0.7954345072039903,-0.3747674094151438,-0.3244900362211919,-0.22840467839986056,-0.7928179743821497,-0.39268270667312655,-0.475648541379726,-0.15677636961016028,-0.35555216279492097,-0.19735636707164264,0.09886332402803934,-0.26494011327704065,-2.2037934912700226,0.48392683199600517,-0.7166261376527352,-0.28831568304801103,0.4584537071478058,1.5050262419392575,-0.442646050648201,-0.5726537510206924
LVLT,2014-12-31,-0.7422048487384126,-0.3334894381377852,-0.5131136570539327,-0.35398568827139326,-0.1586402324741493,-0.15615917133728038,-1.0526976955611353,-0.6941931747838734,-0.14412970887497736,-0.07750576621440375,-0.35555216279492097,-0.2011596040369499,-0.009388560780160633,-0.26451795853013155,-2.1666680479909055,0.48392683199600517,-0.11631413096387272,-0.28831568304801103,0.8502020287493844,1.5225894116619028,-0.1409580880916537,-0.3731688284045205
